220.4943921324 119.4533188058 4.0000000000
219.4591159520 123.3170221109 4.0000000000
219.4591159520 123.3170221109 2.0000000000
220.4943921324 119.4533188058 2.0000000000
#

220.4943921324 119.4533188058 4.0000000000
216.6306888273 120.4885949862 4.0000000000
216.6306888273 120.4885949862 2.0000000000
220.4943921324 119.4533188058 2.0000000000
#

220.4943921324 119.4533188058 4.0000000000
217.6659650077 116.6248916810 4.0000000000
217.6659650077 116.6248916810 2.0000000000
220.4943921324 119.4533188058 2.0000000000
#

220.4943921324 119.4533188058 4.0000000000
221.5296683129 115.5896155006 4.0000000000
221.5296683129 115.5896155006 2.0000000000
220.4943921324 119.4533188058 2.0000000000
#

220.4943921324 119.4533188058 4.0000000000
224.3580954376 118.4180426254 4.0000000000
224.3580954376 118.4180426254 2.0000000000
220.4943921324 119.4533188058 2.0000000000
#

220.4943921324 119.4533188058 4.0000000000
223.3228192572 122.2817459305 4.0000000000
223.3228192572 122.2817459305 2.0000000000
220.4943921324 119.4533188058 2.0000000000
#

220.4943921324 119.4533188058 4.0000000000
219.4591159520 123.3170221109 4.0000000000
219.4591159520 123.3170221109 2.0000000000
220.4943921324 119.4533188058 2.0000000000
#

