208.9032822170 122.5591473470 4.0000000000
207.8680060366 126.4228506522 4.0000000000
207.8680060366 126.4228506522 2.0000000000
208.9032822170 122.5591473470 2.0000000000
#

208.9032822170 122.5591473470 4.0000000000
205.0395789118 123.5944235274 4.0000000000
205.0395789118 123.5944235274 2.0000000000
208.9032822170 122.5591473470 2.0000000000
#

208.9032822170 122.5591473470 4.0000000000
206.0748550922 119.7307202223 4.0000000000
206.0748550922 119.7307202223 2.0000000000
208.9032822170 122.5591473470 2.0000000000
#

208.9032822170 122.5591473470 4.0000000000
209.9385583974 118.6954440418 4.0000000000
209.9385583974 118.6954440418 2.0000000000
208.9032822170 122.5591473470 2.0000000000
#

208.9032822170 122.5591473470 4.0000000000
212.7669855221 121.5238711666 4.0000000000
212.7669855221 121.5238711666 2.0000000000
208.9032822170 122.5591473470 2.0000000000
#

208.9032822170 122.5591473470 4.0000000000
211.7317093417 125.3875744718 4.0000000000
211.7317093417 125.3875744718 2.0000000000
208.9032822170 122.5591473470 2.0000000000
#

208.9032822170 122.5591473470 4.0000000000
207.8680060366 126.4228506522 4.0000000000
207.8680060366 126.4228506522 2.0000000000
208.9032822170 122.5591473470 2.0000000000
#

